0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
3.1496339469112087,6.860484338740345,13.544312308567138,25.502404372689984,15.254263689568223,11.019481271612717,19.874857911390624,43.5697657481255,114.90870274033949,76.03309485848571,3.1818936782222678,7.325825567594529,14.02698147524614,25.005856173914307,13.82149867327335,9.46403619074868,17.955589047016687,36.69858089039618,89.60081393319257,58.11442998792932,2.4850000770710725,6.282601624801961,12.497628660706408,23.180216438962447,13.323378203711837,3.6732974048805005,8.498524618200008,15.958398777906092,30.686103279175192,17.741186327129466,1.6174791675137696,4.4956126277686375,9.193314469881482,14.399466607612334,6.56817537024826,3.2510151845998196,7.615197930780663,15.164846659942365,26.952870750830467,15.205412160341409,14.23741302333374,27.07152271159419,61.697207754058994,160.24643336821308,104.3663176982975,6.749758973263235,12.848588497581563,29.025128986820405,74.57746964818173,48.06612574065178,3.993947965523934,7.884853296734424,15.64385895713107,34.97961881275698,22.285885421747754,3.233272077125533,6.894460695478264,13.576597996379762,29.76214101808307,18.557680118098194
2.4077493450824687,5.354820771461841,10.73995072746544,19.271804025785134,10.867618634459465,7.705725595126698,14.82688784774331,30.28153869823673,73.5643761371203,47.80450740269948,7.905299780320609,17.096978591784488,30.48295202103858,59.076283683755186,33.02260915860152,12.41947219031222,23.489910792060428,46.000407262698765,114.59319119188673,74.15057474448334,3.5038808828269015,7.603150142388462,18.04694379369759,40.82372927640992,25.97689874349082,10.502414285660974,19.199900541930486,40.886521160727966,100.47843770289072,65.86116654431038,5.504606983791932,11.349081082001875,23.168768979759655,49.28692519297833,31.0664699878818,12.117685887341397,22.306160173103766,44.200165604435036,113.24525314427073,74.1422490894704,10.056612135059153,17.547873587413754,39.56302099439987,109.3337616850763,73.16698519879746,6.540887576884507,13.06404137269302,28.33534932246318,64.23275748026596,41.49848779676644,7.698121945003222,14.035265901497354,32.27194769962446,87.46657823162091,58.20562836806829,2.697515123343433,5.5925903296715695,11.48779087557117,27.001407653540298,17.01225148365855
7.65856469151354,10.956940712777214,19.935597170043426,44.09515054336107,80.84224532177012,6.255332264355912,7.4602836650311115,18.28826719080399,54.43826028685116,149.10713165312418,2.861662024007075,3.0344487195209195,3.3876252698146905,5.061694343997397,9.208847639070857,4.437000206121896,9.548122432573795,17.15559054010818,28.328349636241004,51.06776054308371,30.757567175139638,8.194544717891533,9.206686278865803,15.525955691273705,40.10022842895162,90.2282829755334,124.49227117909791,182.53732073980134,270.67558804706357,464.33163673865926,6.472339913946691,25.045836828047282,230.45914382366573,1441.2305087616987,5316.11116880307,0.00022559253999673192,0.000245327684249461,0.0002802272335712157,0.00045478068502691833,0.0006098341936014137,4.1468644221644455,8.064982424916789,15.61745795734102,27.734371868599435,15.954173351292827,5.143815088069145,7.791579168316879,12.36133228415549,20.482570225077094,10.724216700332635,28.48158912014783,40.937089833357085,51.553744135467305,194.70291342605412,144.44077263474273,5.717249570494379,8.321961273640097,11.973138471204582,23.252278263118075,14.36557977007583
3.170046963508576,5.5446873480170185,10.590268978066325,19.88120916789427,12.218211083450598,1.5298547599451073,4.339888267614835,8.525958312895911,13.937927117733626,7.952660519254998,4.323229781892235,7.1871373170817305,12.390242151055148,30.892807390129477,21.18425453927809,9.808892327448039,14.401580088792372,19.76289728718095,47.43097154132624,31.619466769453265,4.803531489611451,7.8246517832138505,12.63338818642913,21.915757234923596,13.275105085225524,16.821671742643197,24.278834454605118,29.834124496726236,119.57820281025192,88.41125700455704,4.756342227218466,7.962492384728962,14.229779149095174,22.11778957050885,11.660638455589677,14.704054187804447,21.537698782617873,28.909883128860063,85.14254708838935,60.131454077247994,3.271115552720303,6.539813235604618,12.326348913649227,27.52454967991272,18.446193815961994,5.639188642419278,9.459457076046608,15.663840489444185,27.43502242326514,15.537708893308773,2.064895812192129,4.793680892529079,9.122903927883431,13.780805136391507,6.253670498563305,4.885034937159957,8.217901876299134,15.127442939136447,23.08736516933446,12.599815164360692
19.651575543984727,31.06297203518597,46.55179976438216,189.16951951315613,142.79799957042565,9.068938403046182,14.517132225350244,22.667823168831408,88.30404448305738,66.25866537790205,6.135059128995901,9.205931124171828,13.827627611179318,33.924904678799706,21.86881002901318,4.773641807639021,7.852866780666489,12.017037225241243,27.55803259120516,18.04083523498785,2.9900650265578332,5.764648156610187,10.30817607562107,18.950374628963104,11.62409984482216,11.717107314343549,17.388935331228268,24.01980732796981,70.74576040105333,50.00225403749126,12.130031127071735,19.038057908792904,31.236966421023812,54.057142554347024,29.76498268471359,19.408628012727423,28.31346787312354,36.908430717711326,109.8662022234922,77.2250332987741,4.449257598532516,8.050224016106815,14.97935998585811,46.93512788367021,35.174116676254,15.647457371022053,23.076760570152526,29.80755379391486,101.99582027848052,74.13654721410254,8.374018740181121,12.935828798903025,20.04638904749902,45.85432158254718,30.158373188964525,18.934462332271703,27.31829638368732,34.1796984214522,110.54427260450511,79.18457430055074
14.914263214874213,21.554695582294514,25.727807683328308,117.61007534543798,89.40526419842782,9.947954069256214,15.241539691118462,22.129933995640947,63.58003467952385,44.44457310252413,10.869245267948857,16.581521236472692,22.442582849446442,98.7422688519791,75.42938014815381,3.709372820972783,6.4266609500109055,9.809252014972767,29.53642142902608,21.977567798647378,10.918801345825297,11.81012573545514,21.251748165317274,43.27056194851314,84.5760281670449,8.346512329727878,8.975945214400754,12.466462014621822,73.41059313085667,148.18901647244405,6.139936402856344,6.175860247133471,6.304052891825554,6.2438655296617265,14.793206149051505,4.1006844830143185,9.01120915275436,17.073279848760144,27.008300652068268,48.861473725535284,7.556600066989521,2.6658702868470154,4.18292467581517,7.381221941273293,12.089472332386967,93.41863627035208,130.8668665856576,206.29500310750697,302.17799067622536,526.680403495481,6.699265045354782,11.779499317083898,88.32066155589649,424.5860700096779,1199.929341784391,0.0002176409336701815,0.0002295985685031295,0.00034623964771517693,0.0006460468939323229,0.00046402580060352625
3.844946452751918,8.286483769767122,15.900469615997523,26.02963562565351,12.025458974828517,3.903959888440628,7.101337543316757,12.203704021142322,19.813137878330657,9.238521407185885,24.65669661482802,40.60233532226865,62.390467019660576,166.90338786811287,91.63664163893539,4.449593127580829,7.558769643050514,12.53549568255352,22.658533463358843,11.564699207675691,2.790972720674655,5.766150734876754,11.159805293210072,19.112335383601003,9.158510936758127,1.391148578211665,4.234810464585295,9.414957711811459,14.566365659902257,6.189785490262434,3.8699647383158844,7.422072902711615,14.691946864542498,28.334746236165252,14.55542086681983,7.661107300945179,13.065286106274169,21.033029261500705,44.6771381902499,23.69824019895538,3.6668394206505215,7.173843696231847,12.712831558376966,21.608684651176155,10.55083700367526,14.778069473085697,24.26865439449624,37.51606338922607,101.1870795939081,55.743569936516316,3.5450132150258,7.457507097743224,13.87896911476055,22.34724741355439,10.083971432648681,12.056266346259612,20.4599931294438,32.67570357776711,76.4769299914936,40.42954884685896
2.7048769277293587,6.513223269874141,12.55178201829684,22.918154077570016,11.695591871550674,4.2438015122577095,8.58372882082112,16.03875080207082,27.6346948803521,13.051694236090993,1.5033474265283826,4.7516577482359486,9.536788897229181,13.469060184505999,5.669458907387348,3.769406562860672,7.960354177479382,15.810853863531774,24.803181234958316,10.910017761928561,18.28219759025944,31.562724877370314,55.053959993259646,146.83329142933135,81.80648560363512,8.374304068804808,14.664745980671562,26.199194472342505,68.35100860872096,38.34979664854964,4.959369489027612,8.846604037138658,14.178652783422406,31.29913803531109,15.736284128168265,4.0932698920257975,7.789723884053289,13.265377583655562,26.751869943590002,13.899676908823436,2.9575115140815083,5.837444766855164,11.658537990046133,19.169123070125373,9.48926834909552,9.960844248742413,16.86629515125401,26.9562127830319,64.224616351884,34.460895697352555,8.939195363493598,16.733053231795704,30.12841256209183,52.60451733489966,25.377638432239824,16.09615374753066,26.74417650920585,41.41587027540349,99.86905541139272,53.29381893372809
4.110257968554746,8.398130776625543,17.481052746816818,36.78974967814862,20.197212265841422,13.330926167117035,22.442847520681262,34.65335701411918,88.68374599082458,48.15958436459207,6.794737920040827,12.360922801732134,21.365511420833226,43.20587953582649,22.11818537504455,15.814371759524114,25.97424221968363,38.964311925033726,98.38918211781662,53.08754810188328,13.453679435574447,21.806877225641003,33.20146120474997,96.0038784100207,53.79578273434587,8.423331729748815,14.851286410932024,25.027430752172783,56.95342769355224,30.188223972525247,10.102306809136493,17.0201928066534,28.24294310010286,78.09151638450435,43.95778543749814,3.225387507982984,6.388477828957811,11.366051839846026,24.38043288918401,12.992512949927399,8.074748680855947,10.388320839582688,19.846487099353407,36.476400841749374,83.74847954064902,7.942848260244914,9.150166792541942,15.521950209089932,59.184489261559925,102.71498523135824,6.448326246018667,6.088150632559735,4.390576540869169,6.384596142720946,10.144292949584791,4.207819869290451,9.031588293084969,17.386067386545676,27.61602498568956,48.63444997113414
5.714940963150788,16.769035315413486,9.057322409729068,9.292917062649144,17.52043416848377,35.29755581260756,51.585979641624704,80.0005960774038,125.27059439142003,195.67116337767993,6.341714351889204,15.785055992443297,152.47679147254775,871.8905150199175,3523.1792257805637,0.00021385571756517323,0.00022459472380441638,0.0002465955563365318,0.0003538573361014046,0.000664278451119221,3.348103066512413,7.598300757395879,16.309830831799417,26.803291939040342,13.706623088272096,2.632245917571932,5.81121010095318,11.805742127385507,21.975018011846934,13.052236864542342,17.374553939575023,33.58612330397814,109.97841131219253,321.3455928818286,215.2600468139511,2.7882224602728667,5.969702010842747,13.54464520805628,32.152705093143844,20.732893217513304,2.148265372249237,5.017913009747961,13.192965584291311,29.74430361584743,18.69758889009467,1.2842989269728158,4.029723904758096,9.75666496862514,14.674853674058449,7.84198790805477,2.8073756700173558,6.342974827259772,19.086804341856393,47.51014154060718,30.90841448544835,5.026557596332805,10.711568709788825,27.426021164772745,74.62440800847186,48.91000270824697
2.496634931932652,6.079469305233088,14.194214752955528,31.797392991189337,19.958191797832786,10.46061307159195,20.195981376978732,66.53717906870529,193.09284493023864,129.82058722296298,2.4615358343038483,6.4825493319704215,14.437241569238381,24.96014168558688,13.966359258004655,8.281018536304936,16.87468986513597,49.33885617879688,138.99318134547244,92.04932273036205,2.2860322629910366,6.275493071638209,15.694415895624639,30.780323471860576,19.72643153874476,3.0610732606504203,7.617486945752103,17.585820703617998,35.23288398161736,21.014767742741963,1.5332703293481997,4.4595888889091215,9.293118224200237,12.495400987578552,5.0067249423882245,2.610888184033302,6.603121249038765,15.653201403622045,30.647319941274777,18.135485698237677,14.07629698571096,29.11195325688281,98.6007161710215,271.1051012698527,182.14735422245874,6.479067856702556,13.679442021525542,45.92246422302619,124.82933763989264,84.02066141271482,3.4337135303885975,7.266035856816272,18.817872010480865,50.39353366507445,33.338465258617646,2.9394103949407233,6.661061259122397,16.44121517875289,43.827921246531105,28.66124804593054
2.2422075231496597,5.266625906328719,11.978323976204221,26.62876595700895,16.75649011785589,6.980549972742095,13.987381554925637,40.51945487400304,116.08702982363347,77.20118918953796,5.983110989030219,14.177045597850816,30.122274990370666,55.15136168995869,31.360371681190376,10.966048005775821,21.72402927147275,63.0489230815965,179.06251585657435,119.0009667867759,3.3627990054395207,7.974865801332421,25.259503116419232,65.74767824603323,44.234046344174935,9.65418218313138,18.723316562270995,57.6291184358594,165.5462622861802,110.47737877246229,4.773447550573303,10.174011174789943,27.65664672489801,72.47179858472224,47.05055724273963,10.787362866808667,21.0034681886136,62.48570307743876,180.9277428136063,121.17860392872191,9.763480150770688,18.738366153744476,64.41370871350566,188.1559321440531,127.14074102910604,5.922040245022339,12.269740699643545,37.29344853264151,101.77800215989436,67.44175985368246,7.692333880823245,15.406406458899792,53.10184064301254,151.06332415875562,101.87952563068819,2.6575854700915356,5.865703270379482,16.660794718495804,43.612965185137305,29.00585953752442
5.783255169602606,9.248921238336592,19.617767725614243,38.93016087531048,67.23390306378032,6.092902614750266,8.213924395076125,29.768259966697855,96.67584801315373,224.60305230541047,3.591596917477907,3.6210050218139447,3.6606501135154335,5.0976163050613605,8.294120372811172,3.847790205621023,9.081846304375976,16.38586007305352,28.303004987861105,45.17125313058242,21.230026651503724,10.275120843411017,10.878057401000305,14.381533730707618,41.09965555903045,116.25402775453219,157.3500158479942,214.89020827855035,365.3852584625188,618.3870079575407,6.403808503906949,19.835043095605815,212.2312703405132,1410.3822299805095,4581.755337137041,0.000218855271580082,0.0002450091959401923,0.00038014526930250166,0.0004270671808990271,0.0004808591904651982,4.109051436455146,8.916801156150706,17.013229520443094,27.332245012926688,14.29385564348657,4.769279348936571,8.24815491002617,13.580789454774226,22.14681656153276,12.262389807197486,26.644516730353754,44.034514733121746,71.63133494308406,164.35316521652672,104.0757873531178,5.296203500940259,8.725104410241833,13.330576474625666,24.760244829550537,14.044146176527796
